4089.6	1.9848
4090.8	1.946
4092	1.946
4093.2	1.9265
4094.4	1.9362
4095.6	1.9217
4096.8	1.9702
4098	1.9945
4099.2	1.9897
4100.4	1.9702
4101.6	1.9605
4102.8	1.9557
4104	1.912
4105.2	1.9168
4106.4	1.9265
4107.6	1.9071
4108.8	1.8974
4110	1.912
4111.2	1.9217
4112.4	1.8925
4113.6	1.8925
4114.8	1.8877
4116	1.8537
4117.2	1.8586
4118.4	1.878
4119.6	1.8877
4120.8	1.8586
4122	1.8683
4123.2	1.878
4124.4	1.8828
4125.6	1.844
4126.8	1.844
4128	1.8391
4129.2	1.8343
4130.4	1.8246
4131.6	1.8343
4132.8	1.8537
4134	1.8246
4135.2	1.8246
4136.4	1.8149
4137.6	1.7857
4138.8	1.7857
4140	1.8052
4141.2	1.8149
4142.4	1.7712
4143.6	1.7809
4144.8	1.7809
4146	1.7809
4147.2	1.7517
4148.4	1.7663
4149.6	1.776
4150.8	1.742
4152	1.7323
4153.2	1.7275
4154.4	1.7469
4155.6	1.7226
4156.8	1.7323
4158	1.742
4159.2	1.7178
4160.4	1.7032
4161.6	1.708
4162.8	1.7129
4164	1.6838
4165.2	1.7032
4166.4	1.7129
4167.6	1.7032
4168.8	1.6838
4170	1.6789
4171.2	1.6789
4172.4	1.6498
4173.6	1.6741
4174.8	1.7032
4176	1.7129
4177.2	1.6595
4178.4	1.6546
4179.6	1.6498
4180.8	1.6158
4182	1.6206
4183.2	1.6449
4184.4	1.6643
4185.6	1.6304
4186.8	1.6304
4188	1.6255
4189.2	1.5867
4190.4	1.5867
4191.6	1.6061
4192.8	1.6255
4194	1.5867
4195.2	1.5964
4196.4	1.6012
4197.6	1.5867
4198.8	1.5818
4200	1.5915
4201.2	1.6012
4202.4	1.5672
4203.6	1.5818
4204.8	1.5915
4206	1.6109
4207.2	1.5624
4208.4	1.577
4209.6	1.5964
4210.8	1.5575
4212	1.5575
4213.2	1.5478
4214.4	1.5381
4215.6	1.5041
4216.8	1.5187
4218	1.543
4219.2	1.5235
4220.4	1.5235
4221.6	1.5235
4222.8	1.5235
4224	1.4847
4225.2	1.4993
4226.4	1.5138
4227.6	1.4896
4228.8	1.4847
4230	1.4944
4231.2	1.5041
4232.4	1.4701
4233.6	1.4944
4234.8	1.4993
4236	1.5284
4237.2	1.4556
4238.4	1.4556
4239.6	1.4701
4240.8	1.4507
4242	1.475
4243.2	1.4896
4244.4	1.4896
4245.6	1.4459
4246.8	1.441
4248	1.4361
4249.2	1.4167
4250.4	1.4119
4251.6	1.4313
4252.8	1.4459
4254	1.4022
4255.2	1.4119
4256.4	1.4167
4257.6	1.4167
4258.8	1.3876
4260	1.4022
4261.2	1.407
4262.4	1.3585
4263.6	1.3682
4264.8	1.3827
4266	1.4119
4267.2	1.3682
4268.4	1.3876
4269.6	1.4022
4270.8	1.373
4272	1.3827
4273.2	1.3876
4274.4	1.3827
4275.6	1.3536
4276.8	1.3536
4278	1.3536
4279.2	1.3439
4280.4	1.3488
4281.6	1.373
4282.8	1.3827
4284	1.3342
4285.2	1.3342
4286.4	1.3342
4287.6	1.2953
4288.8	1.2953
4290	1.3245
4291.2	1.3342
4292.4	1.2905
4293.6	1.3002
4294.8	1.3148
4296	1.3245
4297.2	1.3342
4298.4	1.3488
4299.6	1.3439
4300.8	1.2808
4302	1.2759
4303.2	1.2711
4304.4	1.2856
4305.6	1.2711
4306.8	1.2856
4308	1.3002
4309.2	1.2856
4310.4	1.2662
4311.6	1.2662
4312.8	1.2711
4314	1.2419
4315.2	1.2662
4316.4	1.2759
4317.6	1.2468
4318.8	1.2225
4320	1.2177
4321.2	1.2225
4322.4	1.2031
4323.6	1.2371
4324.8	1.2565
4326	1.2468
4327.2	1.2419
4328.4	1.2274
4329.6	1.2079
4330.8	1.1594
4332	1.1691
4333.2	1.1982
4334.4	1.2274
4335.6	1.2274
4336.8	1.2371
4338	1.2371
4339.2	1.2031
4340.4	1.174
4341.6	1.1788
4342.8	1.174
4344	1.1594
4345.2	1.1837
4346.4	1.1982
4347.6	1.174
4348.8	1.1594
4350	1.1643
4351.2	1.1691
4352.4	1.14
4353.6	1.1497
4354.8	1.1497
4356	1.1448
4357.2	1.1206
4358.4	1.14
4359.6	1.1545
4360.8	1.1351
4362	1.1303
4363.2	1.14
4364.4	1.1448
4365.6	1.1108
4366.8	1.1206
4368	1.1206
4369.2	1.1011
4370.4	1.0817
4371.6	1.0866
4372.8	1.0866
4374	1.0574
4375.2	1.0769
4376.4	1.106
4377.6	1.1011
4378.8	1.106
4380	1.106
4381.2	1.0914
4382.4	1.0234
4383.6	1.0186
4384.8	1.0234
4386	1.0477
4387.2	1.038
4388.4	1.072
4389.6	1.0963
4390.8	1.0817
4392	1.0671
4393.2	1.0623
4394.4	1.0477
4395.6	0.9943
4396.8	0.9943
4398	0.9943
4399.2	0.9895
4400.4	0.9943
4401.6	1.0234
4402.8	1.0429
4404	1.0089
4405.2	1.0137
4406.4	1.0137
4407.6	0.9797
4408.8	0.9652
4410	0.9652
4411.2	0.9652
4412.4	0.9312
4413.6	0.9312
4414.8	0.9361
4416	0.9458
4417.2	0.9166
4418.4	0.9312
4419.6	0.9361
4420.8	0.9166
4422	0.9069
4423.2	0.9263
4424.4	0.9409
4425.6	0.9069
4426.8	0.9118
4428	0.9069
4429.2	0.8729
4430.4	0.8535
4431.6	0.8584
4432.8	0.8632
4434	0.8341
4435.2	0.8535
4436.4	0.8778
4437.6	0.9166
4438.8	0.8681
4440	0.8778
4441.2	0.8778
4442.4	0.8341
4443.6	0.8195
4444.8	0.8001
4446	0.8001
4447.2	0.7613
4448.4	0.7807
4449.6	0.8098
4450.8	0.7904
4452	0.7904
4453.2	0.7904
4454.4	0.7855
4455.6	0.737
4456.8	0.7321
4458	0.7273
4459.2	0.6981
4460.4	0.6836
4461.6	0.7176
4462.8	0.7515
4464	0.7418
4465.2	0.7613
4466.4	0.7613
4467.6	0.7467
4468.8	0.6933
4470	0.6787
4471.2	0.6739
4472.4	0.6496
4473.6	0.6642
4474.8	0.6884
4476	0.6933
4477.2	0.6447
4478.4	0.6399
4479.6	0.6544
4480.8	0.6496
4482	0.669
4483.2	0.6884
4484.4	0.6933
4485.6	0.6496
4486.8	0.6447
4488	0.6302
4489.2	0.5816
4490.4	0.567
4491.6	0.5768
4492.8	0.5913
4494	0.5573
4495.2	0.5622
4496.4	0.5768
4497.6	0.5913
4498.8	0.567
