4094.4	2.4208
4095.6	2.3703
4096.8	2.2982
4098	2.2332
4099.2	2.226
4100.4	2.1971
4101.6	2.1755
4102.8	2.2837
4104	2.3054
4105.2	2.3559
4106.4	2.3775
4107.6	2.4208
4108.8	2.327
4110	2.2044
4111.2	2.0889
4112.4	2.0745
4113.6	2.0745
4114.8	2.1611
4116	2.3198
4117.2	2.3847
4118.4	2.3775
4119.6	2.3126
4120.8	2.2549
4122	2.1466
4123.2	2.0673
4124.4	2.0384
4125.6	2.0745
4126.8	2.0673
4128	2.0529
4129.2	2.0961
4130.4	2.0817
4131.6	2.0889
4132.8	2.1466
4134	2.2116
4135.2	2.226
4136.4	2.2044
4137.6	2.2116
4138.8	2.1394
4140	2.0817
4141.2	2.0456
4142.4	2.0745
4143.6	2.0889
4144.8	2.1394
4146	2.3054
4147.2	2.3631
4148.4	2.3775
4149.6	2.2909
4150.8	2.2116
4152	2.0384
4153.2	1.9014
4154.4	1.8941
4155.6	1.9807
4156.8	2.1106
4158	2.226
4159.2	2.3559
4160.4	2.3487
4161.6	2.2982
4162.8	2.2116
4164	2.2044
4165.2	2.1322
4166.4	2.0817
4167.6	2.0817
4168.8	2.1034
4170	2.1178
4171.2	2.1394
4172.4	2.2188
4173.6	2.2044
4174.8	2.1466
4176	2.0745
4177.2	2.0456
4178.4	1.9951
4179.6	2.0096
4180.8	2.1611
4182	2.2477
4183.2	2.2837
4184.4	2.2621
4185.6	2.2477
4186.8	2.1539
4188	2.0384
4189.2	1.9735
4190.4	1.9879
4191.6	1.9879
4192.8	2.0024
4194	2.0673
4195.2	2.0384
4196.4	1.9735
4197.6	1.8941
4198.8	1.8869
4200	1.8653
4201.2	1.8509
4202.4	1.8436
4203.6	1.8797
4204.8	1.8436
4206	1.8004
4207.2	1.8292
4208.4	1.7715
4209.6	1.7066
4210.8	1.6921
4212	1.7354
4213.2	1.8004
4214.4	1.8869
4215.6	2.0168
4216.8	2.0024
4218	1.9014
4219.2	1.7643
4220.4	1.6849
4221.6	1.6056
4222.8	1.5767
4224	1.6416
4225.2	1.721
4226.4	1.7499
4227.6	1.7066
4228.8	1.6993
4230	1.6344
4231.2	1.6056
4232.4	1.6561
4233.6	1.7571
4234.8	1.7787
4236	1.7354
4237.2	1.7066
4238.4	1.62
4239.6	1.5623
4240.8	1.5478
4242	1.62
4243.2	1.6488
4244.4	1.6561
4245.6	1.6921
4246.8	1.7643
4248	1.8004
4249.2	1.8364
4250.4	1.9086
4251.6	1.8292
4252.8	1.6849
4254	1.5262
4255.2	1.4685
4256.4	1.4757
4257.6	1.5551
4258.8	1.7499
4260	1.8581
4261.2	1.8797
4262.4	1.8148
4263.6	1.7643
4264.8	1.6633
4266	1.5983
4267.2	1.6056
4268.4	1.6777
4269.6	1.6993
4270.8	1.6921
4272	1.7282
4273.2	1.7138
4274.4	1.721
4275.6	1.7426
4276.8	1.8004
4278	1.7859
4279.2	1.7282
4280.4	1.6921
4281.6	1.6777
4282.8	1.6056
4284	1.5478
4285.2	1.5695
4286.4	1.5551
4287.6	1.5623
4288.8	1.6128
4290	1.6705
4291.2	1.6777
4292.4	1.6488
4293.6	1.6344
4294.8	1.519
4296	1.3963
4297.2	1.2953
4298.4	1.2953
4299.6	1.3098
4300.8	1.3386
4302	1.4685
4303.2	1.4901
4304.4	1.5118
4305.6	1.5046
4306.8	1.5334
4308	1.5118
4309.2	1.4973
4310.4	1.5118
4311.6	1.4901
4312.8	1.418
4314	1.3242
4315.2	1.2953
4316.4	1.2448
4317.6	1.2304
4318.8	1.2665
4320	1.3675
4321.2	1.3603
4322.4	1.2881
4323.6	1.2376
4324.8	1.2016
4326	1.1583
4327.2	1.1366
4328.4	1.216
4329.6	1.2304
4330.8	1.2304
4332	1.2665
4333.2	1.2881
4334.4	1.2521
4335.6	1.2088
4336.8	1.2376
4338	1.2016
4339.2	1.1438
4340.4	1.0861
4341.6	1.1078
4342.8	1.0789
4344	1.0933
4345.2	1.1294
4346.4	1.2088
4347.6	1.2088
4348.8	1.1438
4350	1.1438
4351.2	1.1078
4352.4	1.1294
4353.6	1.1727
4354.8	1.2665
4356	1.2521
4357.2	1.1727
4358.4	1.0789
4359.6	0.9923
4360.8	0.949
4362	0.9635
4363.2	1.0933
4364.4	1.1294
4365.6	1.1294
4366.8	1.1078
4368	1.05
4369.2	0.9995
4370.4	1.0068
4371.6	1.1294
4372.8	1.1871
4374	1.1727
4375.2	1.1078
4376.4	1.0717
4377.6	0.9995
4378.8	0.9779
4380	1.0717
4381.2	1.0717
4382.4	1.0861
4383.6	1.0933
4384.8	1.1366
4386	1.1078
4387.2	1.05
4388.4	0.9995
4389.6	0.9635
4390.8	0.8841
4392	0.8553
4393.2	0.9346
4394.4	0.9707
4395.6	0.9779
4396.8	0.9707
4398	1.0068
4399.2	0.9779
4400.4	0.9346
4401.6	0.9058
4402.8	0.9058
4404	0.848
4405.2	0.7831
4406.4	0.7903
4407.6	0.7759
4408.8	0.7831
4410	0.8264
4411.2	0.8769
4412.4	0.8841
4413.6	0.8841
4414.8	0.9418
4416	0.9563
4417.2	0.9635
4418.4	0.9418
4419.6	0.9202
4420.8	0.7975
4422	0.646
4423.2	0.5883
4424.4	0.6388
4425.6	0.6965
4426.8	0.747
4428	0.8192
4429.2	0.7831
4430.4	0.7326
4431.6	0.7182
4432.8	0.7903
4434	0.8336
4435.2	0.8625
4436.4	0.8625
4437.6	0.8048
4438.8	0.7038
4440	0.6316
4441.2	0.6749
4442.4	0.711
4443.6	0.7615
4444.8	0.8264
4446	0.8841
4447.2	0.9058
4448.4	0.8913
4449.6	0.9274
4450.8	0.8985
4452	0.8625
4453.2	0.8408
4454.4	0.8841
4455.6	0.8769
4456.8	0.8264
4458	0.7831
4459.2	0.7182
4460.4	0.6388
4461.6	0.5955
4462.8	0.6605
4464	0.6749
4465.2	0.6965
4466.4	0.6965
4467.6	0.6893
4468.8	0.6532
4470	0.6532
4471.2	0.747
4472.4	0.8048
4473.6	0.8048
4474.8	0.7326
4476	0.6965
4477.2	0.5955
4478.4	0.545
4479.6	0.6027
4480.8	0.6893
4482	0.7543
4483.2	0.7975
4484.4	0.8408
4485.6	0.7759
4486.8	0.6677
4488	0.5955
4489.2	0.5811
4490.4	0.5739
4491.6	0.5739
4492.8	0.6244
4494	0.5955
4495.2	0.5378
4496.4	0.4585
4497.6	0.4512
4498.8	0.408
4500	0.3719
